9224,35.2893,-96.232
9225,34.873,-82.2686
9226,31.4391,-77.0277
9227,42.0009,-76.2559
9228,48.987,-120.0519
9229,48.7997,-67.7411
9230,32.8259,-83.52
9231,31.9075,-77.0063
9232,45.8394,-74.1381
9233,47.361,-73.1674
9234,43.3264,-83.6247
9235,31.5967,-108.3201
9236,28.0027,-102.8368
9237,46.6089,-68.9892
9238,38.7488,-102.3662
9239,25.5459,-67.5105
9240,26.7624,-108.5767
9241,32.2981,-105.7261
9242,34.6006,-106.8938
9243,25.562,-106.0972
9244,26.3353,-93.0906
9245,47.5959,-116.2682
9246,41.6338,-68.2425
9247,40.8889,-91.9496
9248,42.3729,-81.6684
9249,34.9964,-122.6115
9250,42.4027,-114.0604
9251,44.2788,-119.7081
9252,28.7639,-87.8865
9253,26.3289,-83.7229
9254,41.5587,-111.7153
9255,31.2431,-79.3391
9256,45.5829,-93.1735
9257,39.3634,-69.9326
9258,35.502,-70.5926
9259,42.5048,-123.6133
9260,39.2499,-77.3679
9261,36.3404,-100.8437
9262,35.9558,-103.7719
9263,42.1143,-70.4733
9264,33.8266,-82.3971
9265,41.0879,-72.4202
9266,37.6623,-100.4521
9267,41.7534,-94.403
9268,24.6108,-86.7756
9269,45.1217,-103.8199
9270,25.3286,-98.7467
9271,45.2748,-83.665
9272,38.1877,-121.8861
9273,40.4776,-103.7047
9274,48.2532,-88.5738
9275,30.8526,-94.8364
9276,32.053,-85.7746
9277,46.4099,-96.7724
9278,34.0134,-84.8214
9279,24.5448,-83.7202
9280,32.8364,-71.8311
9281,39.382,-103.4634
9282,34.5393,-117.3727
9283,48.8117,-76.5068
9284,47.4553,-83.0474
9285,31.208,-73.198
9286,39.1595,-96.1808
9287,48.9305,-88.9103
9288,33.6315,-73.4144
9289,27.0846,-124.4275
9290,36.8135,-93.4739
9291,39.8013,-74.9531
9292,30.1137,-122.9541
9293,28.685,-102.1611
9294,47.4581,-82.6483
9295,25.2188,-121.2747
9296,29.0542,-111.7787
9297,25.0692,-89.8766
9298,46.3471,-104.9148
9299,46.8903,-91.8879
9300,39.6674,-70.2442
9301,46.5059,-89.7332
9302,30.3164,-103.3998
9303,35.6911,-100.3735
9304,26.6429,-110.2192
9305,44.1227,-92.9217
9306,41.1575,-119.3089
9307,37.4312,-93.8429
9308,48.9091,-121.5714
9309,37.57,-113.6398
9310,41.2183,-119.2055
9311,25.0336,-114.4142
9312,26.3476,-118.429
9313,40.5551,-79.7672
9314,25.3585,-109.4601
9315,46.0796,-94.2728
9316,33.5347,-73.4731
9317,38.3053,-85.6091
9318,46.4082,-94.045
9319,41.8413,-116.3645
9320,29.7882,-80.5723
9321,45.3965,-124.6067
9322,29.519,-97.9535
9323,28.6442,-105.4917
9324,31.6934,-101.0304
9325,44.9691,-94.5088
9326,48.7836,-72.1244
9327,24.6649,-83.2652
9328,48.9791,-87.9068
9329,26.9791,-99.5607
9330,27.2983,-69.8135
9331,27.7461,-122.7013
9332,48.8659,-123.2766
9333,30.3667,-121.9861
9334,46.5149,-88.9146
9335,39.5596,-87.4196
9336,35.6909,-66.9576
9337,36.588,-95.3196
9338,38.068,-76.9439
9339,28.1146,-72.127
9340,36.6843,-107.657
9341,41.8451,-107.8206
9342,41.417,-100.6469
9343,41.9603,-80.0615
9344,36.1117,-99.8802
9345,46.6242,-96.1936
9346,24.7326,-119.2365
9347,35.0631,-98.908
9348,31.0374,-122.1951
9349,28.7268,-112.0279
9350,34.5381,-123.4931
9351,47.2956,-80.0705
9352,48.9057,-72.3594
9353,40.9256,-103.1316
9354,49.158,-78.9957
9355,26.4241,-92.318
9356,42.2218,-73.7202
9357,25.6113,-88.4822
9358,36.7002,-99.7866
9359,40.4234,-108.6523
9360,28.7692,-74.7054
9361,42.4344,-124.0029
9362,29.8491,-103.9709
9363,44.2712,-67.4333
9364,33.4275,-83.6994
9365,30.077,-106.6001
9366,48.3573,-96.8541
9367,33.6944,-104.5704
9368,43.5593,-89.5924
9369,42.2575,-104.8996
9370,40.8029,-97.0629
9371,45.1212,-106.7609
9372,31.9299,-91.9073
9373,26.3628,-89.7769
9374,33.1111,-82.7677
9375,44.8328,-69.6696
9376,39.5753,-118.5885
9377,25.5551,-115.9092
9378,37.0662,-72.8188
9379,39.7538,-119.2733
9380,30.8764,-80.6601
9381,48.1753,-107.3397
9382,35.4406,-84.0767
9383,34.7617,-68.2833
9384,38.0977,-107.0869
9385,30.6122,-92.3179
9386,40.2267,-97.1805
9387,47.3227,-115.36
9388,30.6247,-77.0944
9389,33.2117,-93.7494
9390,30.5761,-121.5607
9391,48.0614,-112.4046
9392,43.221,-97.8657
9393,45.2469,-108.9961
9394,34.2429,-85.6115
9395,41.8434,-86.8572
9396,33.3319,-123.6304
9397,32.084,-74.9462
9398,40.5851,-91.8279
9399,36.3883,-112.0631
9400,49.0153,-112.583
9401,44.0938,-90.0645
9402,37.8796,-84.5263
9403,34.7812,-74.8566
9404,30.7827,-102.0248
9405,37.2033,-104.2422
9406,40.9854,-123.4832
9407,27.4538,-99.0128
9408,42.5103,-114.6156
9409,32.7423,-85.3965
9410,46.7653,-100.2291
9411,28.5503,-97.4853
9412,41.7858,-80.7857
9413,33.2211,-69.9487
9414,32.2835,-124.5952
9415,43.2176,-77.5232
9416,34.9182,-91.1441
9417,45.6365,-71.9773
9418,32.488,-109.5899
9419,27.1107,-110.0602
9420,43.5353,-107.1193
9421,44.9362,-74.5694
9422,46.5782,-118.5643
9423,34.5443,-102.3168
9424,26.5857,-111.2399
9425,46.3979,-67.9611
9426,40.494,-104.0225
9427,40.1357,-109.5879
9428,30.9698,-73.0972
9429,29.6222,-85.1732
9430,37.9882,-104.0244
9431,46.7503,-121.1032
9432,24.8528,-119.6904
9433,46.1057,-94.7885
9434,29.6686,-112.1165
9435,43.9415,-70.0879
9436,41.1395,-111.7973
9437,26.627,-118.9823
9438,34.0003,-95.0715
9439,32.3303,-97.0137
9440,31.6887,-122.7961
9441,36.7626,-114.325
9442,38.1759,-74.1307
9443,45.0557,-102.8538
9444,49.0373,-90.3269
9445,25.9825,-96.1705
9446,35.8713,-84.4803
9447,30.8742,-100.1089
9448,28.8717,-85.1016
9449,36.9639,-92.0771
9450,40.6832,-89.6735
9451,33.0669,-122.2947
9452,29.3262,-86.8869
9453,35.1229,-103.3822
9454,48.2831,-123.9634
9455,43.4027,-73.171
9456,33.022,-116.2434
9457,48.1877,-72.4769
9458,29.2191,-106.9319
9459,31.5904,-77.5587
9460,36.1256,-93.3651
9461,32.7172,-106.1039
9462,29.9907,-86.5316
9463,32.4714,-82.2771
9464,41.9993,-81.2635
9465,40.8259,-110.6707
9466,46.6849,-73.3885
9467,46.5174,-105.5336
9468,46.393,-109.5692
9469,30.4454,-110.3705
9470,30.3683,-115.0361
9471,27.7928,-82.4297
9472,30.5012,-82.5889
9473,49.2394,-91.797
9474,38.6668,-100.8821
9475,26.0224,-99.5371
9476,46.717,-121.4429
9477,48.07,-105.4244
9478,32.6401,-102.0034
9479,43.9309,-117.484
9480,37.7088,-69.2977
9481,40.6683,-90.8524
9482,27.3923,-116.6491
9483,32.454,-104.0822
9484,38.0816,-71.0084
9485,36.9888,-74.9588
9486,25.8019,-111.8433
9487,41.1091,-85.8221
9488,36.3341,-94.8152
9489,39.0599,-85.1325
9490,26.2153,-105.104
9491,36.945,-112.7326
9492,25.6731,-78.9584
9493,29.9391,-99.8284
9494,27.2203,-107.934
9495,48.4362,-105.6832
9496,47.7879,-97.894
9497,27.8832,-89.6831
9498,37.4864,-101.2646
9499,43.0651,-120.6948
9500,25.0912,-97.2087
9501,26.6177,-86.7773
9502,44.7627,-123.6006
9503,42.8794,-74.7387
9504,43.4609,-82.3495
9505,47.7482,-79.0699
9506,33.365,-111.2788
9507,27.5001,-75.526
9508,47.0729,-104.0323
9509,44.1093,-75.1252
9510,31.6723,-120.5283
9511,32.5884,-89.6321
9512,37.609,-98.9208
9513,29.4378,-85.3084
9514,36.0402,-71.2976
9515,26.2927,-68.0053
9516,27.5329,-92.6366
9517,42.0118,-119.7099
9518,30.3006,-100.4653
9519,25.2592,-70.617
9520,37.7475,-68.225
9521,33.9226,-123.2658
9522,40.9035,-105.7098
9523,32.2777,-85.279
9524,47.9234,-121.9314
9525,30.6508,-117.6796
9526,34.7944,-86.7784
9527,25.0715,-106.9247
9528,31.2745,-68.9109
9529,46.6357,-111.2212
9530,28.0386,-89.8637
9531,42.81,-100.1081
9532,47.453,-117.3791
9533,30.169,-88.78
9534,33.6599,-117.8903
9535,47.5541,-107.1292
9536,42.9673,-78.7807
9537,47.0929,-109.7444
9538,27.6562,-116.7541
9539,43.812,-84.9483
9540,27.503,-79.3046
9541,47.0492,-119.6481
9542,38.9375,-93.899
9543,40.4164,-85.5011
9544,43.3748,-94.5258
9545,47.9323,-70.7276
9546,34.6738,-87.5272
9547,32.5201,-78.3038
9548,38.1765,-101.8097
9549,28.7013,-70.9896
9550,33.3909,-106.5069
9551,45.4155,-75.9368
9552,37.0333,-108.2028
9553,28.3253,-124.5041
9554,43.1598,-79.8813
9555,49.1689,-72.6035
9556,25.1747,-80.7976
9557,46.4593,-70.3097
9558,42.8523,-99.4216
9559,48.4018,-71.1265
9560,25.0987,-97.6783
9561,31.5993,-72.72
9562,27.0809,-107.3974
9563,38.288,-118.9729
9564,28.2396,-97.7731
9565,45.1027,-78.7719
9566,36.0839,-76.8318
9567,49.2629,-115.7313
9568,27.012,-93.6764
9569,38.3691,-110.5572
9570,49.2999,-124.3567
9571,42.6064,-108.8243
9572,25.7636,-75.5574
9573,34.1541,-105.4513
9574,27.4386,-85.5367
9575,42.555,-89.5818
9576,36.5095,-102.7202
9577,27.7629,-69.4092
9578,25.2713,-77.8041
9579,35.4353,-94.8636
9580,38.1223,-115.6215
9581,49.3559,-87.1004
9582,38.3185,-73.0704
9583,41.3118,-112.0665
9584,42.0263,-114.186
9585,36.1065,-120.8469
9586,43.7423,-89.0002
9587,42.4692,-123.5938
9588,43.949,-89.1173
9589,36.6133,-81.2866
9590,38.6055,-67.8932
9591,47.8695,-122.4085
9592,36.0997,-104.6091
9593,36.7755,-102.225
9594,48.2893,-106.8074
9595,42.692,-118.6667
9596,33.2893,-81.5368
9597,27.8049,-117.1865
9598,45.4732,-98.0138
9599,27.564,-72.3752
9600,26.4433,-68.9044
9601,38.4649,-97.8941
9602,37.8265,-76.7958
9603,37.3171,-109.4065
9604,43.6944,-102.4708
9605,31.2509,-89.939
9606,40.9018,-90.2566
9607,27.1826,-101.1012
9608,45.9483,-86.1979
9609,41.4935,-70.9765
9610,44.7437,-96.5496
9611,38.3058,-98.6832
9612,34.2648,-71.2835
9613,25.0881,-114.1582
9614,35.8228,-88.3306
9615,34.048,-99.355
9616,43.2253,-116.0524
9617,36.3009,-72.1237
9618,46.0303,-69.5193
9619,38.9225,-111.1283
9620,39.9753,-80.6396
9621,32.8274,-109.1959
9622,44.3735,-106.8243
9623,31.351,-118.8318
9624,37.7323,-93.1116
9625,36.8891,-83.4108
9626,26.9688,-86.7069
9627,33.5265,-85.5653
9628,46.1491,-75.435
9629,32.5299,-115.817
9630,31.8327,-96.1607
9631,27.9235,-89.7275
9632,30.2603,-101.8817
9633,37.4853,-96.1198
9634,35.3574,-113.1217
9635,36.9725,-76.6186
9636,30.6868,-98.1702
9637,30.518,-68.6784
9638,30.3166,-85.1182
9639,45.3267,-104.7702
9640,49.1083,-112.9374
9641,24.5933,-92.4036
9642,40.0775,-107.5603
9643,35.9675,-109.3261
9644,42.3888,-122.3296
9645,33.0826,-99.6922
9646,46.4699,-111.2352
9647,43.7929,-85.7247
9648,30.2345,-73.7374
9649,42.9624,-92.7688
9650,38.3247,-120.5873
9651,46.1372,-76.9639
9652,46.0264,-117.1488
9653,26.4606,-96.7952
9654,27.9683,-97.8913
9655,30.3906,-122.2561
9656,33.5881,-82.6574
9657,36.1806,-80.9307
9658,46.773,-79.8579
9659,32.6097,-121.0767
9660,38.2964,-80.9396
9661,28.6487,-110.4822
9662,34.4974,-80.8192
9663,37.5791,-83.1704
9664,45.881,-92.2826
9665,24.789,-85.3166
9666,37.6282,-69.6413
9667,30.047,-116.092
9668,48.7448,-76.0321
9669,43.9516,-115.7228
9670,31.9356,-79.9872
9671,25.153,-118.6242
9672,44.851,-73.0408
9673,45.4093,-105.1424
9674,34.6322,-96.5977
9675,43.8141,-77.9568
9676,46.5851,-96.1242
9677,29.794,-86.5833
9678,26.3044,-91.5962
9679,29.9726,-79.0825
9680,30.5729,-105.5061
9681,35.0146,-104.3082
9682,26.9826,-108.1819
9683,33.3165,-104.757
9684,46.4936,-116.1782
9685,47.3034,-80.6126
9686,26.2952,-112.1065
9687,27.408,-85.8428
9688,37.6984,-109.1841
9689,40.2721,-90.1462
9690,26.4786,-78.9709
9691,29.7294,-95.8938
9692,34.7614,-100.6277
9693,42.6934,-120.8986
9694,32.7026,-77.3056
9695,37.6409,-79.0338
9696,47.6781,-110.1399
9697,49.2996,-67.2008
9698,37.4876,-112.605
9699,28.897,-74.2247
9700,46.5794,-101.4369
9701,31.4887,-78.4989
9702,39.2593,-92.237
9703,47.5066,-121.4395
9704,45.243,-94.7022
9705,43.7918,-96.6442
9706,30.4235,-83.5282
9707,37.3357,-95.8628
9708,44.9691,-87.5151
9709,45.7513,-82.3585
9710,39.7483,-74.194
9711,47.7,-98.1199
9712,30.4746,-67.4085
9713,44.4267,-99.4942
9714,38.6983,-71.06
9715,35.5765,-112.0659
9716,33.4721,-83.4705
9717,36.0126,-74.7273
9718,35.9782,-98.1263
9719,39.6134,-87.7045
9720,37.3659,-120.9393
9721,26.1534,-78.9413
9722,36.3166,-88.7083
9723,45.7451,-102.9724
9724,45.7451,-105.0029
9725,30.5403,-121.9696
9726,47.2296,-115.0766
9727,45.3622,-108.3517
9728,42.7119,-118.5795
9729,43.4348,-99.0637
9730,35.9485,-113.6536
9731,35.6947,-103.1
9732,32.3037,-111.8738
9733,26.1726,-72.0545
9734,31.4774,-90.8778
9735,44.4344,-96.4812
9736,27.6021,-123.1175
9737,39.4055,-97.6737
9738,37.6759,-119.6064
9739,39.2566,-94.9569
9740,43.0902,-95.4225
9741,25.2826,-74.2019
9742,40.4143,-90.3144
9743,37.8676,-107.9169
9744,44.3604,-77.0647
9745,39.2841,-89.1205
9746,49.1455,-103.9953
9747,39.0273,-69.5714
9748,49.0571,-82.7399
9749,40.8225,-116.5348
9750,49.3765,-106.0449
9751,28.3225,-89.1507
9752,24.9549,-113.6464
9753,44.943,-77.0578
9754,28.9992,-93.8253
9755,32.1286,-93.2729
9756,28.0491,-75.5721
9757,44.5983,-91.228
9758,27.9196,-77.3712
9759,47.7043,-98.9756
9760,40.4831,-89.196
9761,30.7776,-100.6056
9762,26.3015,-103.0431
9763,43.8575,-72.8427
9764,40.4485,-76.1789
9765,41.0387,-122.6955
9766,49.366,-101.1356
9767,25.557,-75.4542
9768,29.4303,-83.8403
9769,41.8342,-101.5816
9770,24.6192,-115.9609
9771,35.2077,-68.4683
9772,25.7896,-77.9827
9773,31.3829,-92.2759
9774,38.645,-113.949
9775,38.6617,-114.8619
9776,45.84,-113.6721
9777,41.8023,-96.5642
9778,33.9269,-116.6724
9779,27.9522,-106.3874
9780,46.4532,-67.8613
9781,31.7769,-120.688
9782,27.2687,-119.916
9783,35.2862,-119.177
9784,27.5696,-75.8048
9785,35.0606,-77.7974
9786,38.5632,-90.4209
9787,37.9058,-99.3782
9788,41.1263,-89.1189
9789,48.3388,-69.5191
9790,47.5568,-106.4666
9791,31.6613,-110.9323
9792,28.7662,-88.0131
9793,27.9785,-111.4195
9794,32.2501,-101.4875
9795,47.0899,-75.5879
9796,34.3223,-100.6394
9797,26.1175,-123.0568
9798,30.4771,-73.0252
9799,42.205,-107.8267
9800,46.4376,-107.0842
9801,35.0517,-108.6706
9802,35.3142,-85.3625
9803,46.0037,-71.4692
9804,44.9624,-79.2183
9805,43.3597,-78.2928
9806,41.7611,-68.7541
9807,27.9548,-80.059
9808,29.1611,-105.4269
9809,44.614,-112.0119
9810,38.115,-69.6537
9811,25.128,-94.2484
9812,28.6017,-77.7631
9813,39.2213,-98.9636
9814,33.4918,-117.1995
9815,47.3099,-86.1346
9816,31.0681,-106.4205
9817,38.7835,-87.9988
9818,39.2899,-73.2868
9819,44.6377,-103.1616
9820,33.4619,-117.6113
9821,31.6463,-111.9821
9822,38.5407,-96.6122
9823,26.0169,-92.8714
9824,27.686,-81.8793
9825,31.5739,-115.145
9826,37.0534,-77.9278
9827,27.8234,-99.1522
9828,34.8599,-113.8591
9829,40.1577,-87.3949
9830,33.4399,-102.7058
9831,47.9332,-98.4449
9832,43.5923,-90.2669
9833,44.7883,-121.4242
9834,46.6394,-77.7899
9835,29.5872,-118.1614
9836,43.506,-84.6021
9837,43.5635,-124.7287
9838,47.6907,-94.9931
9839,28.2897,-88.5747
9840,46.5056,-85.6873
9841,44.4604,-124.3345
9842,46.2097,-116.1134
9843,35.3653,-107.8207
9844,35.027,-105.266
9845,29.2394,-124.0559
9846,32.553,-100.7503
9847,34.4367,-75.9369
9848,44.7213,-96.6714
9849,39.753,-115.0827
9850,40.7662,-82.0039
9851,27.0546,-99.9244
9852,34.79,-104.2813
9853,33.3357,-78.2391
9854,44.2329,-96.0951
9855,41.6641,-110.0541
9856,38.3484,-80.7126
9857,45.181,-83.695
9858,43.9674,-113.6482
9859,41.9307,-123.1296
9860,27.0721,-70.2739
9861,35.7132,-79.3842
9862,43.4241,-97.6578
9863,44.5581,-95.0352
9864,36.029,-119.3106
9865,25.119,-100.5018
9866,32.1371,-108.7408
9867,30.0944,-119.0755
9868,42.5318,-106.2
9869,49.2771,-114.8172
9870,36.9183,-83.7726
9871,49.2364,-103.9583
9872,37.692,-77.3515
9873,36.0266,-122.5238
9874,48.4153,-118.7562
9875,27.1142,-91.0973
9876,43.9198,-96.6455
9877,25.9694,-68.407
9878,25.8155,-115.5936
9879,31.822,-87.4879
9880,31.4201,-105.0149
9881,34.7815,-107.9891
9882,41.5175,-68.3814
9883,41.0909,-91.3133
9884,46.815,-89.0145
9885,26.7219,-82.4638
9886,31.1774,-100.8314
9887,36.8516,-110.0719
9888,42.8286,-71.9177
9889,46.8132,-69.3843
9890,44.7286,-78.7151
9891,46.0999,-119.4416
9892,39.8463,-124.441
9893,34.8742,-82.5743
9894,29.8183,-104.9382
9895,34.237,-67.6006
9896,26.6314,-106.6582
9897,45.3417,-118.8253
9898,29.8077,-85.6023
9899,41.0987,-108.2547
9900,36.8413,-104.9866
9901,32.6586,-124.6681
9902,28.315,-94.4217
9903,34.9729,-70.481
9904,44.4336,-69.98
9905,28.327,-87.574
9906,42.3769,-78.3466
9907,38.1326,-85.5173
9908,34.0106,-107.5918
9909,48.7634,-87.3965
9910,26.2505,-66.9876
9911,36.7224,-83.5238
9912,35.2794,-81.7586
9913,27.57,-74.9321
9914,36.7384,-118.0466
9915,48.8858,-111.8397
9916,30.3969,-79.2238
9917,34.3177,-79.3334
9918,35.054,-121.2248
9919,30.6254,-85.4904
9920,27.1247,-76.5664
9921,46.5083,-67.1891
9922,45.0736,-72.3568
9923,42.1998,-120.9048
9924,45.0129,-111.9132
9925,42.2349,-112.8158
9926,45.4691,-68.253
9927,33.8825,-68.1433
9928,39.0651,-80.6457
9929,36.5365,-115.3222
9930,29.8402,-80.2191
9931,35.9032,-116.2976
9932,31.3674,-123.4452
9933,29.8486,-103.2886
9934,36.9686,-87.6436
9935,48.5546,-102.5579
9936,44.082,-118.2
9937,46.0475,-77.1065
9938,35.4265,-69.2507
9939,41.2488,-68.1444
9940,25.2589,-108.7791
9941,26.0402,-108.8935
9942,24.813,-105.1576
9943,34.1475,-68.0392
9944,37.0479,-92.5092
9945,37.2984,-109.2561
9946,42.3564,-95.5391
9947,29.6592,-67.247
9948,29.44,-97.3238
9949,35.3525,-104.7428
9950,47.3522,-80.0134
9951,34.1233,-82.0954
9952,49.1967,-109.3831
9953,25.4127,-89.4453
9954,39.5423,-69.1235
9955,34.6217,-72.355
9956,46.9109,-108.8593
9957,31.6035,-80.6506
9958,37.639,-120.2584
9959,24.7532,-121.8082
9960,33.3364,-113.8938
9961,42.9214,-114.1963
9962,29.088,-84.147
9963,29.6699,-99.4111
9964,30.07,-119.8134
9965,25.1387,-73.354
9966,47.8141,-72.5468
9967,34.4231,-117.1646
9968,25.2759,-108.86
9969,25.9077,-106.9033
9970,26.9614,-98.1938
9971,42.5783,-67.2334
9972,27.6271,-68.7631
9973,37.0453,-69.987
9974,48.0709,-75.8601
9975,41.8516,-112.2302
9976,36.8648,-98.719
9977,40.5678,-121.1967
9978,38.3731,-111.9426
9979,42.4087,-79.7273
9980,46.5081,-68.6332
9981,45.415,-119.0701
9982,38.0565,-87.0109
9983,35.4446,-102.4521
9984,33.2784,-114.9245
9985,49.3827,-80.8239
9986,34.6542,-69.0975
9987,34.7497,-100.158
9988,40.8142,-97.1868
9989,31.826,-83.3218
9990,27.8362,-122.5998
9991,36.9507,-72.4514
9992,30.4306,-86.4569
9993,46.045,-122.5109
9994,29.8262,-87.4645
9995,25.9726,-91.6586
9996,33.2534,-95.4586
9997,35.8191,-72.2597
9998,34.9843,-70.1611
9999,26.2322,-73.6538
10000,45.2088,-119.8637
10001,29.3823,-74.3059
10002,31.7851,-119.3769
10003,24.9215,-115.7863
10004,42.6194,-87.1561
10005,31.4053,-79.7294
10006,43.4894,-108.0089
10007,44.2302,-97.3287
10008,48.0485,-71.9017
10009,47.33,-89.7672
10010,36.1806,-110.2449
10011,39.1066,-70.2243
10012,28.2394,-105.1169
10013,38.9604,-74.1822
10014,30.4929,-87.3569
10015,38.7311,-71.3158
10016,47.3576,-67.1521
10017,32.9459,-103.1236
10018,35.63,-76.3463
10019,29.4201,-93.6398
10020,28.8983,-80.7782
10021,47.5458,-82.5144
10022,47.3558,-115.3675
10023,30.6987,-79.546
10024,40.4656,-73.0487
10025,42.0661,-119.8896
10026,25.2991,-116.3835
10027,27.8169,-85.1973
10028,41.4242,-75.4455
10029,48.9521,-113.5861
10030,45.3538,-85.1394
10031,31.6226,-100.4215
10032,31.5709,-117.0276
10033,25.0157,-76.1113
10034,42.5868,-99.416
10035,41.3282,-98.606
10036,35.3239,-97.1269
10037,39.5441,-103.138
10038,41.4982,-108.1724
10039,30.5817,-117.9095
10040,34.7827,-102.1761
10041,31.8838,-79.8754
10042,30.74,-100.9092
10043,28.9083,-84.2092
10044,25.7638,-114.6257
10045,35.8526,-74.5274
10046,35.3579,-67.4774
10047,33.4709,-80.3919
10048,47.793,-79.4619
10049,33.2991,-81.8029
10050,43.2832,-115.0793
10051,39.3506,-123.1876
10052,24.9321,-69.2854
10053,34.636,-100.8943
10054,33.5316,-87.7242
10055,28.7242,-82.955
10056,49.296,-77.7068
10057,47.3148,-110.2511
10058,33.1036,-119.256
10059,43.3223,-122.9634
10060,34.1439,-102.2262
10061,44.324,-89.5743
10062,37.0396,-112.4194
10063,41.9985,-115.5148
10064,25.6522,-77.9773
10065,41.7256,-67.3633
10066,45.2913,-93.5532
10067,41.372,-112.2261
10068,45.2726,-79.385
10069,37.307,-94.2663
10070,28.7519,-90.8178
10071,29.9259,-90.1537
10072,25.8652,-91.3416
10073,41.1391,-118.5155
10074,27.3487,-88.7142
10075,38.5038,-69.9053
10076,29.2156,-76.3441
10077,35.2328,-73.9635
10078,43.3525,-117.4845
10079,43.9354,-73.2167
10080,45.5316,-88.7896
10081,43.0941,-108.5373
10082,33.8095,-98.0865
10083,43.0543,-103.5109
10084,47.4512,-122.8682
10085,28.0975,-95.9291
10086,41.531,-96.2347
10087,38.5841,-119.4933
10088,29.6546,-100.1643
10089,29.4264,-83.131
10090,44.9784,-100.3939
10091,48.2668,-100.4771
10092,41.8766,-67.6532
10093,34.413,-74.1328
10094,30.9467,-118.5164
10095,48.7517,-106.4109
10096,30.9677,-75.836
10097,31.6173,-75.5781
10098,30.6681,-97.6725
10099,40.0312,-81.7316
10100,49.0887,-72.6265
10101,43.3211,-70.719
10102,41.8596,-116.3147
10103,24.8818,-97.1057
10104,43.4711,-88.3132
10105,42.3255,-91.4104
10106,35.5124,-78.4868
10107,29.8745,-120.904
10108,29.2399,-100.7554
10109,48.446,-105.0679
10110,34.2642,-104.5368
10111,32.8204,-82.5382
10112,45.5003,-123.825
10113,32.3016,-85.8407
10114,47.921,-90.4959
10115,25.1123,-123.6748
10116,36.9254,-101.9142
10117,32.3243,-76.5478
10118,37.5458,-119.6098
10119,36.8052,-89.2428
10120,38.7235,-85.8863
10121,38.2325,-101.5847
10122,47.9958,-89.6963
10123,40.7183,-86.9211
10124,35.8123,-86.9964
10125,39.5418,-123.774
10126,32.228,-113.7652
10127,40.207,-112.0138
10128,30.6353,-100.5191
10129,31.1445,-84.4821
10130,24.536,-81.6056
10131,39.1604,-114.953
10132,40.6081,-80.2469
10133,40.1053,-118.7113
10134,24.9691,-106.6187
10135,25.0935,-79.6145
10136,38.3742,-76.9581
10137,35.5156,-73.176
10138,31.7071,-94.8365
10139,32.8212,-120.9481
10140,42.51,-90.4895
10141,43.4895,-88.7783
10142,36.7658,-85.4174
10143,39.9622,-98.8462
10144,29.3325,-72.1755
10145,42.3051,-75.776
10146,26.6412,-94.0785
10147,48.6321,-67.1368
10148,38.2956,-104.8105
10149,33.4681,-109.0474
10150,26.6992,-115.0781
10151,48.1407,-79.5137
10152,43.9765,-89.7162
10153,29.3028,-97.3275
10154,25.7414,-79.0396
10155,32.6934,-120.0618
10156,44.3659,-102.2057
10157,47.1061,-109.2489
10158,24.6422,-111.3215
10159,45.6679,-92.6811
10160,47.7089,-114.6334
10161,29.4033,-108.0326
10162,46.169,-71.7875
10163,27.1566,-112.9576
10164,46.8993,-101.8697
10165,44.953,-119.8626
10166,49.3303,-71.4174
10167,46.4683,-99.8753
10168,36.6318,-119.1097
10169,28.323,-104.1156
10170,32.4684,-99.641
10171,27.1827,-108.0386
10172,31.3152,-110.8003
10173,41.4883,-82.3147
10174,47.3696,-119.2027
10175,41.492,-119.2318
10176,33.7866,-122.2209
10177,36.6669,-84.3324
10178,28.7429,-122.2186
10179,47.5834,-103.1009
10180,32.2618,-74.9328
10181,27.539,-75.5403
10182,29.5951,-97.6505
10183,27.2359,-112.43
10184,25.5087,-76.4038
10185,44.9117,-82.2069
10186,36.6393,-68.7078
10187,43.3067,-112.3078
10188,31.5955,-103.3777
10189,48.7514,-84.5
10190,40.5895,-69.9426
10191,39.0213,-102.2709
10192,34.2957,-100.6316
10193,25.4508,-109.5861
10194,34.5898,-81.1112
10195,30.916,-109.4406
10196,26.0829,-89.9258
10197,42.4179,-82.3583
10198,47.1538,-109.5417
10199,38.3739,-85.5527
10200,25.8092,-113.4331
10201,30.0121,-118.2928
10202,30.0992,-95.6611
10203,41.1636,-97.4615
10204,45.647,-110.7356
10205,42.9325,-116.8011
10206,32.3974,-109.5991
10207,48.4163,-91.8572
10208,28.794,-102.8527
10209,29.1114,-95.5993
10210,32.2742,-69.6
10211,38.2839,-106.4193
10212,37.5219,-121.8026
10213,30.0049,-82.2603
10214,25.0222,-115.6246
10215,33.7509,-80.7121
10216,34.4783,-118.6977
10217,44.1169,-83.2842
10218,29.8048,-80.7223
10219,48.1865,-101.1631
10220,42.9627,-94.9301
10221,26.0936,-120.8228
10222,36.6359,-98.9123
10223,26.0776,-90.666
10224,31.7173,-74.4726
10225,26.6594,-117.6287
10226,45.1694,-104.2891
